125	722	3	13.65
101	708	6	7.4
113	1665	3	15.31
113	1785	5	31.47
361	12	13	16.66
103	1886	3	10.66
102	1346	4	11.5
135	1608	7	64.67
2229	101	3	6.46
133	762	3	15.89
103	3350	3	15.61
101	2504	4	12.09
311	390	4	33.68
101	4603	5	29.93
107	3133	4	24.33
108	1100	3	9.8
105	158	18	23.39
111	589	4	12.82
105	113	41	5.2
103	2511	6	36.29
109	644	26	195.65
12	936	7	14
108	343	6	13.23
118	934	5	27.05
105	1577	12	85.72
772	105	3	5.9
1717	110	5	28.57
226	128	8	31.12
800	149	7	60.95
2625	12	4	12.85
124	244	14	69.6
106	1696	5	24.48
107	1532	4	16.73
118	2256	5	37.58
2731	12	3	7.58
163	3007	5	59.08
125	1642	3	18.88
439	105	5	9.04
5343	105	3	19.81
108	389	12	45.91
21	45	3	6.44
129	1715	3	19.93
103	2558	5	27.48
132	1237	3	19.06
193	437	7	58.18
161	268	3	14.1
1918	101	3	5.39
102	478	16	57.34
112	142	12	13.86
115	354	3	5.65
625	392	3	28.47
174	274	3	15.31
113	846	5	23.54
104	5473	4	31.82
174	131	10	37.59
506	118	3	9.15
908	102	3	5.03
2425	104	3	12.63
378	122	3	8.78
103	1977	7	41.31
1233	101	4	6.31
104	2280	3	11.91
307	101	16	22.3
101	808	10	26.02
147	207	4	15.92
198	813	3	24.28
106	941	6	24
101	599	9	15.25
142	429	21	193.72
101	659	7	9.75
412	105	9	24.81
7586	14	3	18.76
1004	121	6	38.38
376	5	3	19.55
217	219	13	105.91
104	994	3	7.05
110	694	5	18.24
217	284	4	26.32
113	3466	5	43.28
295	8056	3	47.11
104	858	3	6.13
133	746	6	40.18
3023	106	3	15.5
111	217	7	13
107	2777	3	14.91
134	208	7	27.95
673	12	5	4.14
1250	14	3	3.88
103	5677	3	19.36
4118	14	3	12.21
15	213	64	853.18
1080	101	7	17.34
303	113	4	8.26
723	118	3	11.26
1109	102	4	10.19
118	3246	6	55.94
120	154	14	39.72
1900	437	4	51.14
485	1002	3	32.96
101	1065	4	5.57
4064	2941	5	108.05
102	278	46	217.13
161	370	3	16.23
112	388	3	5.53
127	205	39	267.19
2893	101	6	27.12
2036	101	6	21.27
167	102	29	49.81
103	950	4	11.23
540	111	3	7.42
115	182	21	74.75
577	105	3	4.39
297	1608	4	46.12
102	2971	5	28.45
203	112	6	8.64
566	12	8	10.8
103	2168	5	26.02
137	3211	3	26.62
115	786	4	16.39
5173	145	3	34.44
124	1071	4	23.76
101	1317	5	10.57
107	1818	5	26.16
3546	14	3	10.71
107	1742	4	18.02
107	1698	6	32.97
123	246	11	49.23
2503	101	4	12.09
12	198	42	74.99
343	107	4	5.08
220	968	3	26.36
512	101	12	23.04
118	272	3	5.49
182	146	6	25.09
108	815	21	155.67
481	101	20	57.42
12	1598	7	22.48
110	511	5	15.16
104	111	95	72.82
101	4765	3	13.56
106	2995	3	15.5
12	1462	4	7.3
118	1464	4	23.84
101	408	10	11.47
103	1344	3	8.51
103	1133	5	18.33
491	128	4	18.05
871	110	4	15.03
189	117	14	46.23
103	1208	10	54.98
1772	115	7	50.39
132	611	3	14.57
107	874	6	23.71
222	588	4	33.42
3849	14	3	10.71
1810	106	7	42.04
107	674	9	37.5
125	512	3	11.62
2385	115	5	36.44
876	12	5	6.53
143	199	14	83.34
3564	101	6	35.92
1700	113	4	23.03
4313	101	3	11.43
110	335	4	7.1
116	709	4	15.94
101	2891	3	7.89
125	4739	4	39.47
102	3533	4	21.84
109	245	21	84.72
104	1320	11	65.66
1432	101	4	7.18
141	826	4	27.5
1137	118	6	38.12
5406	101	3	13.56
619	113	3	8.9
158	118	6	7.56
833	114	3	10.98
132	3429	3	26.9
109	3039	3	17.65
12	2674	6	26.47
1171	108	6	29.2
5865	119	4	41.11
490	404	6	63.07
102	865	13	61.5
2486	14	3	7.84
102	933	7	23.32
1553	14	4	9.15
