122	3914	4	12.26
123	325	14	7.48
367	235	9	29.55
114	415	16	7.43
119	2357	4	7.24
106	1502	11	14.48
106	1578	9	8.88
4388	39	3	7.96
106	7592	3	8.03
938	389	3	13.26
1592	4642	3	33.4
956	317	3	12.19
288	255	4	6.82
108	614	20	18.9
394	1250	3	15.43
1581	2792	8	110.97
2231	113	7	15.52
118	102	487	11.85
1297	113	8	9.98
3336	102	6	6.68
4193	109	4	8
594	156	5	8.9
1585	109	9	12.32
995	101	19	7.01
5611	120	3	9.3
128	2878	4	10.66
310	659	3	9.91
1411	1650	3	25.64
556	287	3	7.95
2615	104	7	10.77
12	169	167	21.38
1598	111	9	15.88
1891	125	4	6.73
3465	111	5	12.9
2968	102	7	13.36
12	101	4202	261.18
7757	113	3	11.47
898	158	9	35.49
473	333	3	7.95
2466	703	5	45.59
372	3538	3	22.36
247	403	6	17.57
360	1307	3	14.59
182	427	8	20.53
229	102	75	28.46
3793	104	6	13.74
6966	107	3	8.49
149	113	59	7.86
4902	114	3	7.31
473	139	7	8.64
857	101	24	17.38
126	197	24	9.6
172	1483	3	9
133	1390	4	6.63
12	416	46	8.67
329	318	4	9.15
701	668	3	15.01
110	1367	9	12.75
103	4959	3	6.81
754	1278	3	19.4
109	274	46	42.47
3947	326	5	49.69
104	7410	3	6.87
2105	127	4	7.65
1993	102	7	8.31
9	583	7	7.69
5935	163	3	24.02
400	932	3	13.57
242	101	87	14.61
110	1571	8	10.43
4809	102	4	7.63
2786	152	6	35.66
534	4449	4	38.98
114	14	1382	8.13
2271	115	5	7.09
955	45	7	9.91
5615	115	3	7.45
123	375	16	15.3
278	353	5	13.05
3998	247	3	20.68
4449	275	3	21.8
250	304	8	23.21
455	228	4	8.13
480	108	34	51.82
2611	12	8	7.44
103	164	103	15.16
198	1493	3	10.23
7628	112	3	10.66
1895	123	6	13.73
966	123	8	12.05
5131	126	3	11.09
1566	9	4	7.1
168	121	33	7.38
3265	143	3	10.62
1792	1946	10	144.74
103	293	40	8.76
292	1263	3	12.81
39	3571	4	11.83
103	244	67	41.01
109	2935	5	8.24
480	58	3	7.34
7700	284	3	28.86
1550	2580	3	29.55
105	2573	7	11.1
117	4842	3	8.38
627	108	18	14.32
1129	115	8	7.86
5358	119	3	8.76
152	5168	4	29.67
1212	6269	3	38.45
598	1506	6	47.74
443	1853	3	18.56
107	6920	3	8.49
3800	161	3	14.14
253	717	3	8.61
1081	224	4	15.14
120	1044	15	44.21
101	336	60	19.19
344	240	4	6.85
640	235	3	6.74
9	4023	3	10.49
2580	12	8	7.44
491	487	3	10.31
3067	145	3	11.58
344	12	59	15.85
106	6616	3	8.03
2779	141	3	9.24
359	2496	3	18.88
114	3723	5	14.07
143	3034	4	17.19
7252	109	3	9.4
152	127	59	69.12
197	1938	4	18.88
149	1577	5	18.03
1450	109	9	12.32
107	4469	4	6.87
394	109	24	15.16
122	158	37	9.66
196	700	5	14.03
102	5696	4	7.63
885	1455	3	20.94
1080	2165	3	25.57
310	1759	4	23.33
185	207	9	9.5
523	134	11	19.2
263	578	3	7.84
3536	111	4	7.44
115	3463	4	8.51
3137	102	6	6.68
3312	107	5	6.89
323	114	23	12.31
83	1218	3	9.02
103	3729	5	6.73
268	101	77	23.07
110	107	508	13.23
296	154	12	22.51
543	179	7	18.47
103	3805	5	6.73
323	280	4	8.02
2	1632	6	18.8
110	305	24	6.68
6202	1018	3	37.44
323	223	6	12.47
5521	114	3	7.31
165	160	15	11.77
2616	2	3	8.45
198	131	24	18.29
1251	101	15	9.33
131	144	34	9.74
336	101	60	19.19
165	107	83	17.72
6886	113	3	11.47
101	124	586	9.38
159	3075	3	12.76
200	712	4	10.18
104	4831	4	9.16
239	363	4	7.25
111	2278	6	9.53
1657	104	11	15.58
107	6871	3	8.49
6143	104	3	6.87
472	510	3	10.71
228	535	4	9.52
462	109	18	6.98
4484	120	5	22.64
184	158	14	13.11
418	339	3	7.32
102	1612	11	9.37
101	2982	7	6.97
133	230	15	6.74
110	6461	3	10.16
794	1319	3	19.83
891	1059	3	19.49
764	5	7	31.86
39	910	7	7.7
6278	1133	3	38.1
710	155	5	9.8
447	868	5	28.25
116	843	9	8.35
401	12	48	11.16
7136	105	3	7.02
115	5469	3	7.45
104	468	27	10.51
124	3399	6	29.01
169	486	5	8.23
213	732	3	8.78
1193	1834	3	24.63
133	121	80	12.19
152	115	109	131.19
122	153	41	11.21
864	807	3	17.59
4145	112	4	9.58
108	7991	3	9.04
3441	141	3	11.35
140	1130	5	10.77
679	814	3	15.92
122	202	23	6.83
109	181	58	9.7
12	565	32	6.93
1885	106	8	8.57
113	2720	7	21.08
7165	105	3	7.02
5843	106	3	8.03
109	121	247	18.56
137	4116	4	19.34
4018	4017	5	86.01
109	230	39	7.41
1310	394	3	15.8
1519	155	3	7.44
7309	105	3	7.02
913	128	8	14.15
941	112	10	8.87
118	559	13	12.86
1443	119	7	10.65
140	364	11	15.62
247	400	5	12.88
118	389	14	7
636	260	3	7.88
106	1262	10	6.9
103	6397	3	6.81
45	2016	4	7.03
3144	320	4	29.73
128	218	34	43.14
3000	125	3	6.63
216	950	4	13.64
7588	107	3	8.49
339	174	6	8.23
305	101	62	11.33
236	114	35	18.06
4739	125	4	15.92
882	911	3	18.33
645	116	11	7.82
113	472	16	9.88
125	1332	5	7.23
278	370	5	13.47
1768	270	3	14.49
114	313	28	20.98
561	374	3	9.68
134	3579	3	9.75
108	2219	8	15.12
123	427	14	13.84
495	225	8	27.94
2873	118	4	7.35
2765	134	3	7.69
5958	114	3	7.31
4365	109	4	8
318	1508	3	14.93
3612	130	3	8.31
919	101	22	11.89
7	211	3	8.06
455	130	12	14.7
2020	107	8	11.43
115	670	12	9.27
669	675	14	129.12
299	324	4	8.69
285	644	3	8.76
188	266	7	9.74
103	390	34	14.47
928	127	6	8.16
103	560	21	7.09
325	160	7	9.04
136	203	19	13.97
396	954	3	13.36
246	144	11	10.63
4352	118	3	6.86
103	6722	3	6.81
113	114	301	40.35
117	5853	3	8.38
4233	675	3	28.45
5	337	5	10.86
123	120	157	49.88
108	4546	4	7.55
259	125	19	14.66
3059	107	6	11.8
2388	109	6	8.76
5621	102	4	7.63
12	214	102	8.51
2012	1992	3	28.9
1835	173	3	10.05
243	1124	4	16.55
7732	103	3	6.81
3764	3130	3	36.79
115	4441	5	19.41
266	204	8	15.53
584	12	35	17.55
613	149	6	12.19
275	468	4	10.95
1779	110	7	8.22
164	128	28	7.31
578	575	3	12.94
12	143	268	19.17
204	1990	3	12.6
1927	170	8	46.32
980	531	4	24.28
7973	106	3	8.03
9	284	13	10.11
557	5978	3	33.36
1224	2168	3	26.25
220	1029	3	9.23
3356	106	6	16.06
149	570	17	70.11
277	1112	3	11.95
255	542	3	7.22
656	558	3	13.6
951	135	5	7.43
108	6843	3	9.04
600	422	3	10.76
106	5033	4	10.7
120	4488	4	13.32
893	115	9	7.23
4998	126	3	11.09
3374	112	4	7.31
109	7252	3	9.4
332	103	40	20.55
104	45	294	10.83
45	4375	4	15.47
223	7	3	8.66
190	2180	3	12.69
252	115	35	26.25
6264	110	3	10.16
126	7254	3	15.43
7314	110	3	10.16
244	769	3	8.51
1440	126	6	11.29
458	110	23	19.19
880	121	7	7.11
542	105	21	7.22
326	195	5	6.95
3105	125	3	6.63
103	7341	3	6.81
1996	102	9	8.7
349	118	17	10.05
129	5121	3	11.52
109	4041	4	8
1632	109	13	34.06
3308	154	3	12.4
2825	109	7	16.39
678	130	10	16.24
103	7493	3	6.81
159	2878	3	11.79
326	324	6	18.97
101	423	47	16.2
155	331	7	8.34
2481	1690	3	29.18
131	456	9	10.36
103	7417	3	6.81
326	274	5	12.42
145	2120	3	10.62
693	111	14	13.77
778	150	4	7.59
4334	152	5	37.11
5773	114	3	7.31
176	136	25	18.39
6416	2374	3	43.21
3509	130	3	8.31
3862	156	3	13.91
228	172	9	9.34
3678	206	3	17.27
102	2079	9	8.7
392	361	3	7.24
127	2050	4	7.65
1466	127	5	8.69
3609	125	3	7.72
1959	104	8	7.73
186	209	8	7.6
653	186	4	8.45
196	474	4	6.83
111	109	417	20.47
4170	102	5	9.54
341	544	4	14.09
653	138	7	11.11
1775	257	3	15.09
170	397	12	36.02
39	111	191	11.42
447	178	5	7.98
151	129	36	16.52
110	903	13	16.65
475	101	42	14.77
151	198	12	11.12
129	817	7	9.1
113	3278	5	11.39
146	345	7	7.07
104	621	20	7.8
651	5303	4	45.71
112	7476	3	10.66
1791	595	3	20.25
118	3263	5	13.96
3427	106	5	8.58
112	1139	9	9.41
7049	128	3	15.87
105	4742	5	11.7
4155	39	3	7.96
222	962	3	9.04
6588	105	3	7.02
228	726	3	7.21
1200	133	6	12.61
132	105	214	7.16
227	434	6	16.35
165	1066	4	11.51
317	310	5	13.77
290	39	28	37.22
2376	12	9	8.38
20	151	8	6.91
921	173	5	14.89
106	754	19	18.15
3190	108	5	7.7
45	482	12	13.33
106	6970	3	8.03
139	3523	3	11.41
141	4155	5	32.4
257	3039	3	18.94
142	12	244	29.16
155	839	5	12.05
1491	45	5	7.93
118	4461	4	12.72
261	155	8	7.74
149	2348	4	16.52
121	1742	5	7.98
235	199	8	11.56
7754	108	3	9.04
138	1206	4	7.53
2251	119	5	9.05
102	105	1379	65.76
610	112	13	7.64
235	8	18	12.13
107	7437	3	8.49
278	701	5	20.44
3001	267	3	18.61
105	6017	3	7.02
127	261	20	18.13
889	676	4	24.1
103	899	19	20.3
2724	137	3	9.01
206	464	7	20.4
162	742	4	7.16
4779	4780	4	70.59
115	12	995	29.97
2344	168	3	11.03
444	877	7	45.13
503	3769	4	35.79
115	168	54	16.2
1238	215	3	10.03
209	1445	3	10.43
990	295	3	11.92
540	284	3	7.87
119	4873	3	8.76
101	1692	12	6.77
194	990	3	7.95
170	1260	14	88.99
102	2954	6	6.68
529	1063	3	17.25
123	4636	3	8.26
8	1104	5	7.34
521	102	29	13.52
105	7368	3	7.02
102	3106	6	6.68
121	3418	4	11.74
177	844	4	9.92
704	114	12	9.43
2699	107	6	9.1
648	101	27	6.83
294	116	27	20.75
7301	113	3	11.47
135	2640	3	7.7
124	4908	4	19.33
164	626	6	14.53
500	442	3	10.1
3364	6069	3	46.35
454	257	4	10.87
1675	444	3	17.78
39	1575	5	7.34
1193	111	8	6.85
3183	104	5	6.81
158	850	6	17.17
256	134	38	102.35
593	485	4	17.95
113	2403	5	8.04
1232	206	3	9.71
1028	109	16	29.51
4099	3986	5	86.01
2709	266	3	17.67
7176	114	3	11.49
149	820	4	7.25
184	3301	3	14.64
157	562	6	11.67
1345	193	4	14.58
975	104	15	10.78
123	4327	3	8.26
1463	3105	3	30.11
3723	114	5	14.07
104	7755	3	6.87
116	7549	3	12.16
950	216	4	13.64
770	102	25	35.48
736	136	6	8.44
1829	520	3	19.34
223	1196	3	10.38
500	131	9	10.69
1530	124	5	6.94
581	115	13	10.52
324	5	5	10.11
3952	9	3	10.49
121	1893	5	8.81
455	778	3	13.48
5545	105	4	9.36
489	137	13	27.44
4050	4421	3	41.21
112	199	51	23.34
3270	119	4	8.53
324	149	14	32.09
2352	110	9	30.52
153	902	4	8.23
1535	202	3	10.56
324	321	4	9.43
127	436	15	31.47
274	2875	3	18
6472	103	3	6.81
5951	105	4	9.36
115	487	14	6.95
3712	106	6	16.06
124	9	73	8.09
226	12	106	24.93
506	103	24	7.91
124	6278	3	14.5
1032	110	13	22.83
1789	177	4	16.42
106	1772	8	7.13
230	4873	4	35.18
4864	6052	3	50.17
4944	4012	3	43.44
2013	221	3	13.26
133	3173	4	13.51
109	2580	6	10.75
169	3557	3	14.86
659	317	5	22.32
2061	338	3	17.47
132	411	17	32.36
432	217	4	7.31
416	353	3	7.28
126	3227	4	11.49
3918	9	3	9.02
350	132	16	23.63
6185	103	3	6.81
138	199	16	9.28
107	110	508	13.23
6951	108	3	9.04
1843	128	5	11.18
166	498	5	7.89
705	147	6	13.39
234	484	5	13.99
943	277	4	17.2
216	1284	3	10.67
2618	157	3	11.5
2187	16	3	7.19
109	3353	6	18.82
253	12	79	13.53
799	208	4	11.85
280	200	8	15.85
341	102	43	14.16
4640	152	4	24.72
8	167	25	8.22
105	139	175	34.14
3816	107	5	9.3
170	152	49	146.94
482	197	4	7.09
824	154	4	8.16
1637	124	5	7.6
107	2965	7	19.82
170	316	7	9.82
16	1250	4	7.23
1284	216	3	10.67
824	252	3	9.75
244	383	4	8.04
1160	150	4	10.4
311	476	3	7.22
3721	102	5	9.54
109	1959	7	9.4
4056	130	3	11.85
257	546	3	7.62
3023	122	4	10.52
497	107	23	14.19
104	927	21	32.38
469	274	4	11.1
213	276	5	10.06
140	1689	4	10.31
4905	332	4	40.17
108	1265	12	18.1
163	1576	3	9.87
57	884	4	7.83
114	3330	5	11.42
118	1792	6	12.27
412	106	27	13.12
83	1633	3	10.56
213	58	14	59.11
131	2565	4	11.08
109	2085	7	9.4
359	284	4	9.33
110	627	19	22.69
2022	110	7	10.93
5996	106	3	8.03
146	175	15	8.41
1097	110	12	17.02
2596	45	5	15.29
104	7010	3	6.87
674	823	6	41.64
589	895	3	15.65
543	750	3	13.76
4000	110	5	16.94
7876	105	3	7.02
159	763	14	63.16
2871	115	5	9.75
723	465	3	12.45
6879	104	3	6.87
107	116	396	25.98
102	1181	14	9.69
392	747	3	11.65
378	120	33	72.03
2403	113	5	8.04
1362	102	15	22.14
2495	142	5	22.45
2932	134	3	8.61
156	167	16	13.41
1038	104	13	8
548	113	13	7.93
416	403	3	8.24
176	1070	3	7.23
14	458	51	8.58
156	296	8	10.14
3436	124	5	18.95
1872	109	7	7.99
2934	1842	3	31.62
233	835	4	13.9
3400	104	6	13.74
2131	129	4	8.59
326	903	4	18.7
133	2590	3	7.04
106	7147	3	8.03
101	666	28	9.18
106	7223	3	8.03
9	5592	4	22.64
782	4018	3	28.88
727	223	3	7.21
167	347	6	7.9
225	1027	3	9.32
727	280	3	9.27
107	1378	9	7.45
107	1550	8	6.87
3988	104	5	11.45
118	2369	5	10.45
134	4086	3	11.23
129	3586	3	8
109	4553	4	8
4220	124	3	8.14
659	127	8	9.68
103	765	19	12.28
5771	116	3	7.94
111	1193	8	6.85
177	726	4	8.6
108	498	20	9.74
123	4297	3	8.26
3596	106	5	8.58
163	155	12	7.86
4010	108	4	7.55
971	12	20	6.74
1272	1663	13	180.21
130	312	15	13.26
2944	8	3	7.7
289	187	7	10.63
1066	110	15	32.96
2383	103	7	7.92
11	2377	3	25.04
1675	202	4	17.87
2684	106	7	13.31
158	720	4	6.78
120	4028	3	7.29
796	340	3	11.25
144	2270	3	8.58
130	503	12	16.86
4319	115	4	10.83
704	112	12	7.17
125	3401	3	7.72
108	5	40	11.14
219	805	3	8.26
6020	103	3	6.81
1575	123	5	7.78
118	632	12	12.38
342	455	3	7.73
1397	441	3	16.53
102	2984	6	6.68
3407	45	3	7.4
474	143	8	12.8
420	103	28	8.33
136	2478	3	7.34
120	3720	4	10.91
6224	103	3	6.81
283	108	33	11.58
316	487	5	17.54
5947	126	3	11.09
203	12	112	7.53
12	690	28	7.89
390	366	5	16.69
400	247	5	12.88
289	434	4	10.54
124	4934	4	19.33
132	1435	5	9.74
330	239	4	6.76
3346	339	6	60.07
102	289	48	10.59
338	255	4	8.31
117	3154	4	8.05
105	6067	3	7.02
561	647	3	13.12
2251	109	7	11.14
161	517	5	7.97
138	1216	4	7.1
1748	107	8	8.11
5	764	7	31.86
479	120	14	12.94
3073	104	6	8.77
2036	111	6	8.19
5076	114	3	7.31
373	125	13	10.87
127	209	20	7.75
7172	107	3	8.49
687	403	5	24.34
4394	305	3	22.46
45	1295	5	7.32
85	227	5	10.22
113	6817	3	11.47
339	1058	6	35.81
124	395	12	8.06
5468	104	4	9.16
113	804	14	20.36
1062	109	10	9.29
158	2322	3	10.23
456	107	21	9.97
200	1145	3	9.3
285	134	11	7.51
136	775	7	13.6
2652	127	4	10.53
107	474	25	17.18
8	4745	4	22.35
102	1555	12	13.38
711	101	29	12
1080	111	10	11.81
121	920	7	7.59
1512	102	13	14.99
234	20	8	17.12
2433	102	8	9.97
416	113	17	8.38
187	1307	3	8.75
107	356	34	25.6
413	6009	3	31.27
266	3324	3	18.68
1415	107	10	10.48
142	2	31	15.84
4363	107	4	6.87
120	140	131	149.68
1858	125	9	33.76
7345	107	3	8.49
735	125	10	16.25
573	241	3	7.35
859	392	3	12.51
142	222	24	51.12
239	598	3	6.81
9	3212	3	7.9
3962	4943	3	43.44
120	253	20	8.31
1179	248	4	17.66
107	2762	6	9.1
403	5980	3	31.16
376	389	3	7.41
1552	830	4	31.56
1430	183	3	9.15
105	503	24	8.87
111	119	250	23.87
177	1818	7	38.91
3734	103	5	6.73
376	559	3	9.68
3662	121	4	11.74
126	1832	5	10.53
1502	132	5	10.39
7616	105	3	7.02
103	3645	5	6.73
223	260	5	6.68
1377	103	11	9
1644	159	4	13.26
1363	782	3	20.22
783	870	3	17.37
803	137	6	9.85
119	1180	7	8.29
239	244	5	6.88
223	2544	3	14.91
326	247	4	7.03
104	5030	4	9.16
733	300	3	9.73
253	1044	4	16.96
239	103	54	12.61
104	3035	6	8.77
1704	105	9	7.99
292	181	23	88.37
1389	39	7	13.21
8018	105	3	7.02
103	7363	3	6.81
557	464	5	23.67
101	543	34	7.94
7096	105	3	7.02
519	12	36	7.62
2570	108	5	7.7
130	3566	3	8.31
4568	489	4	38.41
472	133	8	6.76
234	784	6	25.6
7508	106	3	8.03
3315	812	3	26.29
1222	6280	3	38.83
2972	128	3	6.89
5889	121	3	9.94
109	1165	11	12.38
120	2435	5	11.15
104	101	2158	97.06
9	1566	4	7.1
608	109	18	14.1
6331	104	3	6.87
110	526	18	13.42
729	481	3	12.77
101	2649	8	7.96
1750	116	7	12.14
120	2495	6	16.37
977	102	22	42.05
115	3285	5	11.65
375	104	35	15.14
608	234	3	6.95
137	5018	4	24.24
2	2106	3	7
103	6022	3	6.81
9	1362	5	9.77
146	1051	4	8.38
517	270	3	7.18
5121	129	3	11.52
542	122	10	8.95
2982	101	7	6.97
130	1786	5	10.82
5614	120	3	9.3
1216	102	13	8.41
1709	111	7	9.36
238	866	3	9.07
5314	109	4	12.54
123	3732	4	12.23
836	118	8	7.17
111	682	12	6.93
258	379	4	8.97
353	1360	3	14.81
2888	234	3	16.56
812	421	3	12.8
822	152	4	8.15
1695	109	7	6.81
1199	6099	3	38.45
9	101	431	39.77
2355	101	9	8.96
6298	104	3	6.87
12	138	316	12.87
83	182	9	8.14
104	1514	11	10.87
5560	107	4	11.32
247	326	4	7.03
112	2244	6	9.34
555	996	5	32.66
600	345	3	9.38
105	1734	10	11.6
407	668	3	11.57
114	2740	5	9.53
111	1885	7	10.64
177	535	5	10.04
2225	544	3	21.04
2123	125	5	12.88
2080	169	4	16.63
3248	125	3	6.63
288	125	26	41.74
109	2637	6	10.75
6945	106	3	8.03
113	112	331	34.32
671	119	10	8.05
3563	9	3	9.02
956	115	11	14.6
5065	105	4	9.36
103	380	33	11.8
128	342	19	26.39
519	1359	6	44.87
1006	415	3	14.35
1608	297	4	22.43
110	4014	4	8.96
103	438	27	7.42
128	409	12	11.49
45	1629	7	17.3
4	1481	3	17.85
2041	1972	4	41.76
395	110	22	13.38
688	200	4	9.95
533	119	19	29.41
102	795	19	9.87
4015	3442	5	80.6
3654	212	5	37.71
5305	105	4	9.36
604	12	29	8.49
4862	103	3	6.81
304	636	4	14.2
134	3268	3	8.61
1314	128	5	7.62
609	8	7	7.01
141	2492	3	8.45
124	6914	3	14.5
128	164	28	7.31
339	12	57	11.61
717	221	3	6.97
1550	2607	3	29.55
104	5982	3	6.87
2856	271	5	37.32
119	2515	5	10.31
1464	373	3	15.59
4753	688	4	46.21
2486	110	8	21.25
259	549	5	17.02
284	177	8	13.2
6461	110	3	10.16
7	16	5	8.46
102	870	22	26.61
130	4533	3	9.76
670	57	5	9.04
122	3840	3	6.87
105	3259	6	9.05
741	240	3	7.93
284	217	7	14.5
112	654	12	6.66
862	403	4	19.86
103	5054	4	9.09
151	1669	4	14
109	305	29	10.51
1316	101	17	16.93
12	515	40	18.38
109	107	561	9.39
3660	109	5	10.74
1576	134	4	7.98
7694	114	3	11.49
329	182	6	9.03
1036	125	8	15.68
107	3176	6	11.8
2004	698	3	21.91
656	227	3	6.83
300	842	3	10.77
529	116	15	15
5533	102	4	7.63
1359	891	3	20.94
105	8055	3	7.02
274	894	4	16.42
126	113	194	63.4
121	5726	3	9.94
263	479	4	10.69
4277	118	3	6.86
487	190	4	6.83
133	107	186	17.48
110	6331	3	10.16
142	4388	3	14.12
6309	156	3	22.07
1205	195	4	14.71
243	169	14	28.38
1039	2697	3	26.88
110	274	34	19.9
104	341	34	7.96
579	276	3	8.09
110	324	23	6.96
104	416	39	32.19
366	109	29	17.82
854	101	23	9.93
1378	146	4	10.52
3088	101	7	6.97
2387	152	4	17.55
108	1843	7	7.31
3297	113	4	6.7
122	127	84	7.5
1191	113	8	8.26
1687	104	13	29.8
1440	339	3	14.63
105	718	17	7.52
910	223	3	8.66
264	707	3	8.72
172	255	14	32.01
360	433	3	7.74
110	2935	7	23.73
119	3234	4	8.53
188	1326	3	8.75
129	2877	8	42.38
4072	231	3	19.78
257	2215	6	43.68
137	486	8	9.21
1199	103	12	9
101	103	2179	98.98
519	547	3	11.61
3286	135	3	8.62
267	112	26	6.78
233	83	9	14.51
1395	151	3	7.4
211	1375	3	10.47
3191	325	3	20.06
184	224	8	8.41
108	3457	5	10.17
1584	110	8	10.43
466	110	21	16.4
132	930	6	9.13
117	2700	7	23.7
114	1532	7	9.65
112	1925	6	6.91
1881	45	5	11.21
184	115	49	19.44
121	14	880	8.55
350	827	3	11.96
432	798	3	13.14
7246	105	3	7.02
152	3046	3	12.88
107	2632	5	9.3
152	317	22	78.47
107	4595	4	6.87
108	1676	8	9.3
431	402	7	32.57
1939	284	3	16.1
105	6815	3	7.02
2119	121	4	6.7
422	133	11	12.77
6963	204	3	25.26
107	4475	4	6.87
661	108	15	7.45
122	115	189	37.11
689	9	10	18.98
117	507	13	8.94
347	3325	3	20.57
109	1468	9	10.84
103	3851	5	6.73
243	143	15	19.1
18	732	3	8.03
104	505	24	9.69
2518	187	3	12.85
1321	45	6	10.2
119	1965	6	12.1
204	924	3	8.04
5986	105	3	7.02
104	565	21	8.07
903	123	8	12.05
5181	104	4	9.16
184	127	51	73.28
107	6966	3	8.49
4308	122	3	8.28
156	718	5	10.75
427	234	5	12.88
1064	274	3	11.88
114	1379	8	11.03
627	276	3	8.7
107	624	17	8.22
170	4640	3	16.33
119	5358	3	8.76
1885	3699	3	32.86
280	727	3	9.27
302	101	65	14.24
1233	755	3	19.24
1343	182	3	8.66
45	831	12	27.42
3482	104	5	6.81
233	182	7	7.1
113	1159	10	14.86
4156	102	5	9.54
106	532	36	62.65
101	257	81	42.07
103	7571	3	6.81
101	307	63	13.13
367	356	4	11.58
1515	374	3	15.68
313	444	4	11.45
467	225	6	16.95
1990	635	3	21.35
449	383	3	8.38
193	1038	3	7.88
6138	104	3	6.87
3053	101	7	6.97
105	5385	4	9.36
2056	107	8	11.43
428	130	19	38.55
682	892	3	16.42
105	3362	5	7.04
2765	104	8	18.33
6261	109	3	9.4
225	467	6	16.95
308	1171	3	13.06
1581	20	14	127.85
114	125	137	7.87
106	7389	3	8.03
113	449	20	17.52
358	1002	3	13.35
1258	101	18	17.93
1561	3417	3	31.81
404	546	3	10.01
1366	156	3	7.29
331	101	58	11.73
6358	104	3	6.87
136	472	11	18.44
7476	104	3	6.87
2007	127	4	7.65
262	182	8	12.27
103	178	91	13.7
1428	497	3	17.16
914	6130	3	36.58
777	200	4	11.2
913	112	10	8.13
126	153	40	15.09
363	180	6	9.42
2859	39	4	8.76
473	254	21	133.56
1653	1277	3	25.35
182	1	5	6.72
757	149	5	10.14
703	110	17	18.44
434	187	6	12.31
2182	128	4	8.58
1352	45	5	6.76
1016	115	8	7.18
158	191	11	7.56
1845	180	3	10.46
343	457	3	7.97
12	366	53	9.58
104	1326	11	7.72
434	267	4	9.9
380	250	4	8.26
12	418	44	7.68
21	699	3	7.88
103	2982	6	8.66
499	149	7	13.35
1880	103	9	9.28
571	133	7	7.18
105	7955	3	7.02
2626	126	4	10.12
353	141	8	7.38
182	159	13	10.67
782	1947	3	23.42
111	1978	6	9.53
258	1182	3	11.88
197	861	3	7.15
976	1763	3	23.14
509	538	3	11.34
666	12	29	10.54
6373	105	3	7.02
122	7458	3	14.65
363	357	4	10.89
107	5675	4	11.32
351	625	3	11.63
140	258	21	41.69
449	2994	3	22.21
118	217	27	8.56
9	143	37	10.16
116	7881	3	12.16
242	468	5	13.61
12	45	608	76.53
862	202	3	7.53
113	5117	3	7.29
295	554	3	8
2	807	6	10.51
109	394	24	15.16
110	1298	8	7.26
12	219	114	36.91
400	602	4	16.63
232	319	5	9.05
847	399	3	12.71
127	664	11	17.9
1942	144	3	7.97
561	109	30	53.99
2947	101	7	6.97
1978	124	4	6.99
1475	116	7	9.92
3897	129	3	8
102	767	24	21.67
747	118	9	7.71
225	125	21	10.9
3222	127	5	18.21
155	1430	3	7.07
103	363	37	16.09
4	1358	3	17.43
128	390	12	10.25
755	421	3	12.36
4388	104	5	11.45
188	101	128	7.31
645	499	3	12.42
7354	104	3	6.87
103	541	22	7.36
106	1496	10	10.71
956	127	6	7.69
1464	118	7	11.79
7726	107	3	8.49
110	4041	4	8.96
404	104	34	17.68
942	107	11	6.77
167	1980	3	10.3
112	1681	7	9.16
2660	4913	4	59.5
466	447	4	15.28
678	109	14	7.19
106	114	544	95.42
155	101	183	8
352	4045	3	23.65
3767	139	3	11.41
104	5181	4	9.16
622	176	5	11.37
2129	2358	9	137.73
575	129	8	7.33
712	339	3	10.38
104	2946	6	8.77
2645	15	3	29.32
124	1623	5	7.6
933	343	3	12.35
123	5956	3	10.31
156	2240	3	10.21
363	1236	3	14.23
899	1647	3	22.32
916	103	14	6.96
130	1769	4	6.82
570	105	23	12.96
3740	9	3	9.02
218	115	32	8.37
2525	155	3	10.68
5354	110	4	13.55
107	2302	8	13.76
134	735	6	7.71
158	1349	3	7.31
1842	6427	3	41.17
103	5973	3	6.81
1134	342	3	13.54
158	1281	3	6.96
113	5958	3	7.29
115	3180	4	6.89
136	3740	3	10.19
129	45	77	8.11
1694	119	6	9.8
6611	103	3	6.81
133	572	8	9.6
4878	170	4	30.64
517	117	16	16.99
113	2027	6	9.39
949	221	3	8.66
5521	1076	3	33.27
119	4019	3	6.77
3579	3834	3	38.04
2979	105	6	9.05
2456	112	5	6.88
103	7962	3	6.81
1471	135	4	7.45
2054	119	8	22.59
1527	45	5	7.93
317	39	16	10.92
142	16	27	10.6
5317	112	4	14.21
2727	137	4	13.55
200	464	5	10.69
120	12	706	12.39
240	344	4	6.85
148	650	8	20.94
672	1298	7	58.14
345	330	6	19.78
199	321	8	18.46
558	217	4	9.83
125	679	17	44.02
3848	112	4	7.31
860	194	4	11.5
14	105	2918	27.08
2886	128	4	10.66
896	108	14	13.44
442	115	15	7.23
112	1108	10	11.53
114	1742	8	14.93
378	525	3	9.45
110	932	11	10.32
115	5821	4	15.52
1644	205	3	11.04
1154	211	18	147.43
159	850	4	8.29
171	140	18	7.83
355	3135	3	20.66
169	702	4	7.84
155	2525	3	10.68
2148	116	5	7.82
134	109	160	29.42
105	6678	3	7.02
252	820	3	9.3
580	120	10	7.25
134	162	30	18.42
177	1789	4	16.42
7728	116	3	12.16
2435	120	5	11.15
135	4009	5	29.61
643	376	3	10.63
244	239	5	6.88
187	3975	3	17.43
2463	264	4	25.49
324	3939	5	49.41
45	3955	3	8.82
655	278	3	8.64
276	1372	3	13.42
104	2039	9	11.72
464	376	4	13.46
1592	101	13	7.61
1520	114	9	16.22
